P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
2042,0.0800635092322903,6.275174647546984,4.239410963542121,-0.3181449414572889,-0.7617121040290851,0.5,-2.4,3.68,0.0,2008.665100097656
2043,0.0825612489098079,6.012859673352264,4.222164764836709,-0.3293839513982678,-0.7766556296785314,0.5,-2.4,3.5200000000000005,0.0,3411.849859476089
2044,0.0851719438101894,5.757343431030806,4.205299070076021,-0.3412482792257111,-0.7928334358108493,0.5,-2.4,3.3600000000000003,0.0,1684.1158113479614
2045,0.0878953509330886,5.509574231482617,4.189134452638704,-0.3537472186647192,-0.8103549183412473,0.5,-2.4,3.2,0.0,1423.0080087184906
2046,0.0907292637405668,5.27014993410997,4.174206991321937,-0.3668878986367049,-0.8293141071429455,0.5,-2.4,3.04,0.0,1725.8311612606049
2047,0.0936690890452497,5.039859860040074,4.161126215527194,-0.380671266265425,-0.8498439973159297,0.5,-2.4,2.88,0.0,4723.492973566055
2048,0.0967074378440349,4.819464221469175,4.15071109977688,-0.3950717478340131,-0.8720301752879849,0.5,-2.4,2.72,1.0,6239.430986881256
2049,0.0998337692649965,4.609436153230258,4.143762170315544,-0.4100818519660579,-0.8960282150906814,0.5,-2.4,2.5600000000000005,0.0,2018.7020349502563
2050,0.1030341274075734,4.410160446818381,4.141108820085472,-0.4256654479801173,-0.9219459413621977,0.5,-2.4,2.4000000000000004,0.0,3414.977879047394
2051,0.1062909973987817,4.221652464405899,4.143852673300847,-0.4417940942360845,-0.9499188840048692,0.5,-2.4,2.24,0.0,1858.4023458957672
2052,0.1095832711091728,4.043790373613316,4.152783567264548,-0.4584569557975873,-0.9801297835622524,0.5,-2.4,2.08,0.0,2145.1511614322662
2053,0.1128862544304935,3.8761605585222494,4.168649735610678,-0.4756243667621194,-1.0127525711288423,0.5,-2.4,1.92,0.0,1609.039576292038
2054,0.1161715654894929,3.7180309026783256,4.192039123512146,-0.4933038946918583,-1.0479891602197635,0.5,-2.4,1.7599999999999998,0.0,2297.734164714813
2055,0.1194066894943143,3.56854205845754,4.223292703099826,-0.5115104768698879,-1.086040161826643,0.5,-2.4,1.6000000000000003,0.0,2074.8024151325226
2056,0.1225538978612674,3.4270184609980903,4.262271533482497,-0.5302213182328082,-1.1270362509270222,0.5,-2.4,1.4400000000000004,0.0,2420.3775725364685
2057,0.125568260392197,3.2928816492937054,4.308658735032761,-0.5494037559504936,-1.1710346023535425,0.5,-2.4,1.2800000000000002,0.0,2987.560658454895
2058,0.1283946469244222,3.166417543865032,4.361449721975596,-0.5689167599952496,-1.2178491135849885,0.5,-2.4,1.12,0.0,2502.2337658405304
2059,0.1309640092263265,3.048604856104003,4.419664291337547,-0.5884475776482978,-1.2668578276338294,0.5,-2.4,0.96,0.0,1735.7434039115906
2060,0.1331899261078428,2.941600973459661,4.481746185161182,-0.6074407935138919,-1.316863861645594,0.5,-2.4,0.7999999999999998,0.0,1575.0876755714417
2061,0.1349673836821849,2.8490977329157605,4.546354828898284,-0.6249617229025037,-1.3657696969514204,0.5,-2.4,0.6399999999999997,0.0,2327.836875200272
2062,0.1361768236528365,2.7757828758182845,4.6119588711579205,-0.6397324175504653,-1.4106237259218064,0.5,-2.4,0.4800000000000004,0.0,3364.5506386756897
2063,0.1366968092735485,2.727512865575882,4.677127492183008,-0.6501705257126449,-1.4475748936942423,0.5,-2.4,0.3200000000000003,0.0,2646.584615945816
2064,0.1364265988937713,2.710214580697971,4.7406762082170735,-0.6546338183004509,-1.472647543445747,0.5,-2.4,0.1600000000000001,0.0,1957.081980228424
2065,0.1353141463570745,2.728733876529879,4.801372902389846,-0.6519733823688549,-1.482724314891065,0.5,-2.4,0.0,0.0,2547.5166132450104
2066,0.1333778815009894,2.785771656271512,4.858219240541379,-0.6419293591837729,-1.4767217106879849,0.5,-2.4,-0.1600000000000001,0.0,2338.177197933197
2067,0.1307094704023003,2.881109499837158,4.910366339731946,-0.6253417411201188,-1.4560071428960648,0.5,-2.4,-0.3199999999999998,0.0,1738.848307609558
2068,0.1274544595899731,3.012135734243536,4.957079946853358,-0.6037828252179736,-1.4237289349358957,0.5,-2.4,-0.48,0.0,2294.546196460724
2069,0.1237809171002926,3.17452697966059,4.998045346022266,-0.579092708699474,-1.383815105627657,0.5,-2.4,-0.6400000000000001,0.0,3015.33224272728
2070,0.1198505505778117,3.363526005229163,5.033257379301359,-0.5529663474107307,-1.3398852596164867,0.5,-2.4,-0.7999999999999998,1.0,3597.696964025497
2071,0.1158007864658814,3.574421166269479,5.063022943980874,-0.5266596317571001,-1.2947492992877387,0.5,-2.4,-0.96,0.0,1550.247675895691
2072,0.1117382197141763,3.8031573830974432,5.087649665294688,-0.5010472497510997,-1.2503354071699204,0.5,-2.4,-1.12,0.0,2435.704004764557
2073,0.1077396954819938,4.04624485487,5.107679124393464,-0.476630307248427,-1.2078209801219568,0.5,-2.4,-1.2799999999999998,0.0,1235.5361919403076
2074,0.1038570108110225,4.3007892695613,5.123682537981302,-0.4536783834637007,-1.1678365983194374,0.5,-2.4,-1.44,0.0,2001.4845645427704
2075,0.100122532926174,4.564640053645501,5.136191198208369,-0.4322845547020058,-1.130612103990471,0.5,-2.4,-1.6,0.0,2112.527504205704
2076,0.0965543644966316,4.835826102656244,5.145703545469543,-0.4124470371339949,-1.0962156425342189,0.5,-2.4,-1.7599999999999998,0.0,3329.008091449737
2077,0.0931605587789536,5.1130574394717705,5.152754343646229,-0.3940840275567734,-1.06450329698872,0.5,-2.4,-1.92,0.0,2619.1225390434265
2078,0.0899423360529264,5.39517810663725,5.157656848384013,-0.3771158431362007,-1.035333439163106,0.5,-2.4,-2.08,0.0,3136.563804149628
2079,0.0868964369139973,5.681183311998765,5.160771250041648,-0.3614375713181109,-1.0085245928641042,0.5,-2.4,-2.24,0.0,2589.0004556179047
2080,0.0840167947389524,5.970445807354984,5.162482049278713,-0.3469277713339228,-0.98384073904997,0.5,-2.4,-2.4,0.0,1219.237958192825
2081,0.081295698510219,6.262325143459921,5.162985600453885,-0.3334870652011129,-0.9610956577373382,0.5,-2.4,-2.56,0.0,1999.1830883026123
2082,0.0787245858810969,6.556362467964492,5.162458654893064,-0.3210186602649306,-0.9401008718698686,0.5,-2.4,-2.72,1.0,7703.095318317413
2083,0.0762945736308512,6.852287038379552,5.16119705945397,-0.3094305387651245,-0.9206964330517772,0.5,-2.4,-2.88,0.0,6807.010872364044
2084,0.0739968043595463,7.149632115486142,5.159249222360321,-0.2986407159200722,-0.9027094062395428,0.5,-2.4,-3.04,0.0,3041.293520450592
2085,0.0718226659603009,7.448315870752584,5.156750539002845,-0.2885766613707709,-0.8860185704104163,0.5,-2.4,-3.2,0.0,3830.9553859233856
2086,0.0697639241534977,7.747996695671275,5.153848030990613,-0.2791687470781833,-0.8704973556567019,0.5,-2.4,-3.36,0.0,2673.0621140003204
2087,0.0678127959181204,8.04858614425057,5.150536190876611,-0.2703567422078806,-0.8560302420850545,0.5,-2.4,-3.52,0.0,1476.4422023296356
2088,0.0659619836331883,8.349988603001945,5.147057793113742,-0.262091205665118,-0.8425167841720607,0.5,-2.4,-3.68,0.0,1912.7165594100952
2089,0.0642046831711224,8.651949306802212,5.143293399836579,-0.2543265944732863,-0.8298812523612944,0.5,-2.4,-3.84,0.0,4925.393887281418
2090,0.0625345754478143,8.954556113126493,5.139447489053652,-0.2470146216660411,-0.8180332697757868,0.5,-2.4,-4.0,0.0,3640.5018496513367
2091,0.0718130972741489,6.769243853310441,4.513965227651265,-0.2986844621598413,-0.7164675778423488,0.5,-2.56,4.0,0.0,2523.215958595276
2092,0.0739525129727554,6.50193200258928,4.496524512443706,-0.3086505676247805,-0.7294939269103194,0.5,-2.56,3.84,0.0,7464.309744119644
2093,0.0761889947640695,6.24045845644434,4.479165741612597,-0.3191636028081677,-0.7435535997452347,0.5,-2.56,3.68,0.0,1687.7148351669312
2094,0.078523841063118,5.985769118686148,4.462293628719253,-0.3302326783216519,-0.7587283895924096,0.5,-2.56,3.5200000000000005,0.0,1867.600573539734
2095,0.0809571910228669,5.738390446587058,4.446236184552445,-0.3418742241437141,-0.7751195345437585,0.5,-2.56,3.3600000000000003,0.0,1714.7398302555084
2096,0.0834877433659216,5.499105781468349,4.431462007913442,-0.3540887602582307,-0.7928203099165889,0.5,-2.56,3.2,0.0,5413.010225534439
2097,0.0861124695159891,5.268469794506766,4.418670735353566,-0.3668892217454685,-0.8119291805099449,0.5,-2.56,3.04,0.0,3909.157721281052
2098,0.0888263424025498,5.047220327967137,4.40854534409762,-0.3802538306506891,-0.8325548712939391,0.5,-2.56,2.88,0.0,2624.228455066681
2099,0.09162210686234,4.835577409277104,4.401809609658374,-0.3941892197100698,-0.8548245966897507,0.5,-2.56,2.72,0.0,4037.451513528824
2100,0.0944901165674804,4.633815326172258,4.399323721176662,-0.4086667068771843,-0.8788420452989683,0.5,-2.56,2.5600000000000005,0.0,1815.629664421081
2101,0.0974182521869681,4.442221428796195,4.402042357031116,-0.4236756636696047,-0.904760093487763,0.5,-2.56,2.4000000000000004,0.0,2025.850131511688
2102,0.1003919122006324,4.260298000728096,4.410639508656762,-0.4392221906250392,-0.9327569548058028,0.5,-2.56,2.24,0.0,1682.460128068924
2103,0.1033940272878104,4.087711111589368,4.425984081884263,-0.4553033388681289,-0.9630011201979136,0.5,-2.56,2.08,0.0,5054.932696819305
2104,0.1064049954164919,3.923775875144228,4.448509308874333,-0.4719439244056144,-0.9957223143046372,0.5,-2.56,1.92,0.0,2104.8928937911987
2105,0.1094023731405071,3.767688010104604,4.478659094269105,-0.4891690107134301,-1.0311224054488282,0.5,-2.56,1.7599999999999998,0.0,2362.2337560653687
2106,0.1123601070263047,3.6186686868863,4.516399086935214,-0.5070034876005205,-1.0694351940034803,0.5,-2.56,1.6000000000000003,0.0,3260.6978340148926
2107,0.1152470726019371,3.475911485280717,4.561332490123367,-0.5254737732307726,-1.1108192400647026,0.5,-2.56,1.4400000000000004,0.0,1727.1175482273102
2108,0.118024744919974,3.3394058499028443,4.612903983388327,-0.5445351872252231,-1.1553029802233763,0.5,-2.56,1.2800000000000002,0.0,1800.9853439331057
2109,0.1206440016863681,3.2095591628993634,4.670138615114271,-0.564049202857883,-1.2026805361154072,0.5,-2.56,1.12,0.0,1694.2192704677582
2110,0.1230414139679838,3.0877277329434314,4.731710908946237,-0.5836977153101046,-1.2523062362870054,0.5,-2.56,0.96,0.0,2112.1828048229218
2111,0.1251359716435576,2.976604931520261,4.79643668467522,-0.6028812745364625,-1.302899314502235,0.5,-2.56,0.7999999999999998,0.0,2640.7521982193
2112,0.1268280479393701,2.879999824521613,4.862798516244668,-0.6206836874736106,-1.3523990359830451,0.5,-2.56,0.6399999999999997,0.0,2731.4920053482056
2113,0.1280033604663848,2.802949829547422,4.929568151196846,-0.6358031546342039,-1.3977453961242046,0.5,-2.56,0.4800000000000004,0.0,1915.354406833649
2114,0.128544999159781,2.7512852317041743,4.995510195577257,-0.646621667065549,-1.435133463672199,0.5,-2.56,0.3200000000000003,0.0,2413.8311998844147
2115,0.1283547250376683,2.73101305160548,5.059572908660909,-0.651518443387225,-1.460552884847493,0.5,-2.56,0.1600000000000001,0.0,1992.2524735927584
2116,0.1273794179585812,2.7469449643661203,5.120755449892318,-0.6493138559236795,-1.470926357663758,0.5,-2.56,0.0,0.0,1725.6571025848389
2117,0.1256318667154481,2.801703905808431,5.178035867079426,-0.6397542307507375,-1.4651675405353273,0.5,-2.56,-0.1600000000000001,0.0,2631.4644520282745
2118,0.1231939090524143,2.895086580270483,5.23063147934252,-0.623593402741369,-1.444562688388022,0.5,-2.56,-0.3199999999999998,0.0,2858.977588891983
2119,0.120198836798991,3.024302087450428,5.277948641606161,-0.6024409083230768,-1.412327828860382,0.5,-2.56,-0.48,0.0,2762.676446199417
2120,0.1168023022965285,3.1851416085301865,5.319641883996287,-0.5780996180487363,-1.3723472129223313,0.5,-2.56,-0.6400000000000001,0.0,2033.6053173542025
2121,0.1131552103397015,3.372668788000372,5.355780552097437,-0.5522591997880704,-1.3282764215799512,0.5,-2.56,-0.7999999999999998,0.0,2508.899931192398
2122,0.1093866480241698,3.582295260775071,5.386455539012722,-0.526178920137478,-1.282895937888958,0.5,-2.56,-0.96,0.0,1063.6185619831083
2123,0.1055973993985663,3.809851380159426,5.412000533645918,-0.5007445624840297,-1.2381831954635598,0.5,-2.56,-1.12,1.0,2890.2747774124146
2124,0.1018606559377675,4.051917295358617,5.432984050434236,-0.4764591424300685,-1.1953369750660698,0.5,-2.56,-1.2799999999999998,0.0,2396.3910627365112
2125,0.0982262062820323,4.305589583032441,5.449912267496463,-0.453616131487004,-1.1549965418683434,0.5,-2.56,-1.44,0.0,3144.2667994499207
2126,0.0947255697832323,4.568697922334563,5.463350967396043,-0.4322932539185423,-1.1174007025259742,0.5,-2.56,-1.6,0.0,2775.654844522476
2127,0.0913767701214737,4.83932492549272,5.473710463266672,-0.4125077080299243,-1.082632134275722,0.5,-2.56,-1.7599999999999998,0.0,4004.748682022095
2128,0.0881882608672121,5.116037556873403,5.481493801182248,-0.3941883589338004,-1.0505663248814978,0.5,-2.56,-1.92,0.0,2501.0683295726776
2129,0.0851619401476844,5.397692860522738,5.4871393018028645,-0.3772511826135483,-1.0210637390508044,0.5,-2.56,-2.08,0.0,1451.4831173419952
2130,0.0822953689522581,5.683433476872024,5.490894751039447,-0.361587706239717,-0.9939041649625684,0.5,-2.56,-2.24,0.0,2135.796324491501
2131,0.0795833567238789,5.972431813675998,5.493105097780448,-0.3470971774276111,-0.968910242306574,0.5,-2.56,-2.4,0.0,6124.653894424439
2132,0.0770190702033094,6.264197965054139,5.494085154338896,-0.3336630900887066,-0.9458558028971016,0.5,-2.56,-2.56,0.0,4396.9610233306885
2133,0.07459479454074,6.558217206803629,5.4940009151188605,-0.3211968932771913,-0.9245730270010928,0.5,-2.56,-2.72,0.0,3086.1182198524475
2134,0.0723024461513442,6.854103200330703,5.49303364134352,-0.3096134944593559,-0.9048864465238038,0.5,-2.56,-2.88,0.0,3967.313709974289
2135,0.0701339109059143,7.151547377279409,5.491349535266422,-0.2988187407281213,-0.8866354883313534,0.5,-2.56,-3.04,0.0,2713.618422269821
2136,0.0680812609126779,7.450292592220262,5.489109691723305,-0.2887481234057551,-0.8696987280418058,0.5,-2.56,-3.2,0.0,1413.2574150562286
2137,0.0661368876485042,7.750165757722396,5.486283385523427,-0.2793360553413783,-0.8539386058133172,0.5,-2.56,-3.36,0.0,1840.8543138504028
2138,0.0642935781267573,8.050989986669855,5.483200609495755,-0.2705202468700953,-0.8392433955515508,0.5,-2.56,-3.52,0.0,5540.617965459824
2139,0.0625445526406538,8.352588366243523,5.479746762202522,-0.2622472276874645,-0.8255172762528112,0.5,-2.56,-3.68,0.0,13573.553777694702
2140,0.0608834770695336,8.654805296769965,5.476007653763618,-0.2544740776236927,-0.8126754575366424,0.5,-2.56,-3.84,0.0,3019.405192375183
2141,0.0593044586184163,8.957723351551959,5.472117129217518,-0.2471527903173661,-0.8006303658008782,0.5,-2.56,-4.0,0.0,3091.728029251098
2142,0.068524953295656,6.729208173399444,4.753708449252523,-0.2997134860821253,-0.7001186704802312,0.5,-2.72,4.0,0.0,1867.239090204239
2143,0.0705356964400989,6.468688214900355,4.7363095215790025,-0.309560507524652,-0.7133651092385527,0.5,-2.72,3.84,0.0,6037.03612780571
2144,0.0726325350423588,6.214583452024695,4.71942355377222,-0.3199154260247873,-0.7276322163099177,0.5,-2.72,3.68,0.0,1390.912807226181
2145,0.0748158640060734,5.9677456460904414,4.703492205743482,-0.3307827943129826,-0.7429950388108613,0.5,-2.72,3.5200000000000005,0.0,4509.7203023433685
2146,0.0770850166141148,5.728570077550379,4.689007723188441,-0.3421718713483815,-0.7595470223565468,0.5,-2.72,3.3600000000000003,0.0,12357.27483534813
2147,0.0794380696002661,5.497669129757854,4.676443452501996,-0.3540856050532501,-0.7773867485158044,0.5,-2.72,3.2,0.0,2508.650958776474
2148,0.0818716636505108,5.275496335983275,4.66660880101572,-0.3665302588512598,-0.7966023765770665,0.5,-2.72,3.04,0.0,4160.709589242935
2149,0.0843808568856415,5.06236926287656,4.660101096872191,-0.3794883636178314,-0.8173064368340528,0.5,-2.72,2.88,0.0,1943.426859140396
2150,0.0869590272759823,4.858573287718558,4.657739899260642,-0.3929679335139697,-0.8396204020276065,0.5,-2.72,2.72,0.0,2036.0764136314392
2151,0.0895978328987428,4.664107782677284,4.660410980752536,-0.4069575099328045,-0.8636738289215256,0.5,-2.72,2.5600000000000005,0.0,1601.642572641373
2152,0.0922872224514096,4.478678337512201,4.668761252987425,-0.4214721691184596,-0.8896387390644629,0.5,-2.72,2.4000000000000004,0.0,6200.577183485031
2153,0.0950154621649805,4.301832611654575,4.683631604541029,-0.4365297245242955,-0.9176940120982566,0.5,-2.72,2.24,0.0,2814.442939043045
2154,0.0977691082908341,4.132957084150135,4.705338248533479,-0.4521401659835481,-0.948036880585714,0.5,-2.72,2.08,0.0,2605.1096427440643
2155,0.100532811426176,3.971164045117144,4.734417395060408,-0.4683731340863228,-0.9809160680831988,0.5,-2.72,1.92,0.0,3083.032166481018
2156,0.1032887976301431,3.815707030814178,4.770890729678985,-0.4852618430591142,-1.016567507029514,0.5,-2.72,1.7599999999999998,0.0,1661.3914399147034
2157,0.1060158453622826,3.665850363757009,4.814501316271626,-0.5028638750697185,-1.055217555935258,0.5,-2.72,1.6000000000000003,0.0,1954.8399152755733
2158,0.1086875857963996,3.5210868202417385,4.864699951780491,-0.5211896959688926,-1.0970288233482683,0.5,-2.72,1.4400000000000004,0.0,1461.131202459335
2159,0.1112700233039638,3.381570795184953,4.920780099372328,-0.5402180980758763,-1.1420136757516564,0.5,-2.72,1.2800000000000002,0.0,2192.949907541275
2160,0.1137183352586418,3.248029874940157,4.981554750406865,-0.5597778573557488,-1.1899147734657023,0.5,-2.72,1.12,0.0,2621.3089871406555
2161,0.1159733140421143,3.122355119180224,5.045947423835463,-0.5795578474650045,-1.2400774923383544,0.5,-2.72,0.96,0.0,2592.6694927215576
2162,0.1179583272496803,3.007289103802888,5.112583048698742,-0.5989437003340534,-1.2912013401841642,0.5,-2.72,0.7999999999999998,0.0,5168.577028989792
2163,0.1195784452668458,2.9069627549103787,5.180316426885673,-0.6170164658396123,-1.3411842538172485,0.5,-2.72,0.6399999999999997,0.0,2111.1850028038025
2164,0.1207242755376561,2.826538659221953,5.247890715673673,-0.632431659498393,-1.3869329787414948,0.5,-2.72,0.4800000000000004,0.0,2302.889785528183
2165,0.1212833590847812,2.771854128878691,5.314404204114995,-0.6435950415121909,-1.4246575217811217,0.5,-2.72,0.3200000000000003,0.0,1880.2423725128167
2166,0.1211602729284224,2.7489826324225,5.378807539318848,-0.6488729241915512,-1.4503498579475425,0.5,-2.72,0.1600000000000001,0.0,2592.3393104076385
2167,0.1203016329662143,2.7626412904630944,5.440262512293527,-0.6470612366294222,-1.4609151681796888,0.5,-2.72,0.0,0.0,3405.750266313553
2168,0.1187159263185759,2.8153541504504065,5.49789120891883,-0.6378994506495304,-1.4553177005331297,0.5,-2.72,-0.1600000000000001,0.0,2819.352243185044
2169,0.1164768991742621,2.906960200845754,5.55091181877232,-0.6221328125069443,-1.4347923861730667,0.5,-2.72,-0.3199999999999998,0.0,2216.7545256614685
2170,0.1137074475975532,3.0346617864795897,5.598822654579405,-0.601313537676446,-1.4025532980332152,0.5,-2.72,-0.48,0.0,2552.2683112621307
2171,0.1105524986680399,3.1940850221900225,5.641174995928637,-0.5772686257551146,-1.3624700071569222,0.5,-2.72,-0.6400000000000001,1.0,1595.1366560459137
2172,0.1071534890785917,3.3802905351727786,5.678022477239351,-0.5516712087634573,-1.318215641908837,0.5,-2.72,-0.7999999999999998,0.0,2223.167557477951
2173,0.1036320937301524,3.5887310664464573,5.709487933363285,-0.5257909306686984,-1.272614953185878,0.5,-2.72,-0.96,0.0,2297.3716175556183
2174,0.1000838492710878,3.815289594782662,5.735968986482671,-0.5005101873842459,-1.2276140474565636,0.5,-2.72,-1.12,0.0,3713.657181024552
2175,0.096578577608535,4.056373866540367,5.757905227306342,-0.4763457552251799,-1.184453275875052,0.5,-2.72,-1.2799999999999998,0.0,2924.05038189888
2176,0.093164150361652,4.30920991936456,5.775714410708498,-0.4535912426303758,-1.1437724352172225,0.5,-2.72,-1.44,0.0,2902.596023797989
2177,0.089871208687306,4.571563012109661,5.789977159140227,-0.4323410582941325,-1.1058525838573523,0.5,-2.72,-1.6,0.0,2968.746546268463
2178,0.0867175968722815,4.841619156493975,5.801132567961211,-0.41260297482429,-1.0707382486677073,0.5,-2.72,-1.7599999999999998,0.0,1667.15469956398
2179,0.0837120331487104,5.117827869048768,5.809687913958061,-0.3943151382910466,-1.0383493099540655,0.5,-2.72,-1.92,0.0,2516.681471347809
2180,0.0808569443787146,5.399048510131861,5.8159594578347065,-0.3774047136932903,-1.0085263191446097,0.5,-2.72,-2.08,1.0,7940.327050447464
2181,0.078150562605427,5.684456614583805,5.820409893739045,-0.3617597533253961,-0.981060777499691,0.5,-2.72,-2.24,0.0,3479.760665655136
2182,0.0755884309757977,5.9732080275772885,5.823189173175503,-0.3472763899538548,-0.9557660156526304,0.5,-2.72,-2.4,0.0,2892.253257036209
2183,0.0731644622636276,6.264847889093594,5.824674418873993,-0.3338515257920514,-0.9324373404282336,0.5,-2.72,-2.56,0.0,4290.623595476151
2184,0.0708716694322699,6.558664081021262,5.825053312268915,-0.3213928937218209,-0.9108954422340532,0.5,-2.72,-2.72,0.0,2855.664347410202
2185,0.0687026608626536,6.854540876477217,5.824486194710014,-0.3098032209451525,-0.8909461223389442,0.5,-2.72,-2.88,0.0,1378.9619672298431
2186,0.0666499697508754,7.151962669306855,5.82310914263036,-0.2990105584217041,-0.8724642245465359,0.5,-2.72,-3.04,0.0,2507.7817027568817
2187,0.0647062669280513,7.450804674802693,5.821122429105486,-0.2889358217782952,-0.8552946255680904,0.5,-2.72,-3.2,0.0,6588.836557149887
2188,0.0628644937369247,7.750765287547817,5.818569171292149,-0.2795182171454064,-0.8393221542436439,0.5,-2.72,-3.36,0.0,6958.554360866547
2189,0.0611179397347943,8.051627807349666,5.815572796430812,-0.2706972934210406,-0.8244197753065923,0.5,-2.72,-3.52,0.0,3264.514344453812
2190,0.0594602831304014,8.353430884713818,5.81228462237872,-0.2624196880537357,-0.8104991651089759,0.5,-2.72,-3.68,0.0,3525.118081331253
2191,0.0578856062850774,8.655884304620853,5.808606571653261,-0.2546398826902484,-0.7974771577950902,0.5,-2.72,-3.84,0.0,3066.307560443878
2192,0.0563883948986111,8.958922279745106,5.80481368658193,-0.2473116417259442,-0.7852516548116963,0.5,-2.72,-4.0,0.0,1203.1045348644257
2193,0.0654962456953729,6.697370002773193,4.993551093443673,-0.3005288594645242,-0.6857087589484255,0.5,-2.88,4.0,0.0,1775.2976179122925
2194,0.067386611538809,6.444081951406204,4.976792748992567,-0.3102314168821841,-0.6991376687337147,0.5,-2.88,3.84,0.0,3541.8316311836243
2195,0.0693532504902521,6.197573388582239,4.960997417163487,-0.3204022145570466,-0.7135725927873251,0.5,-2.88,3.68,0.0,7495.313887119293
2196,0.0713959376445478,5.958456760672666,4.946701639466722,-0.3310452125905663,-0.7290925450678054,0.5,-2.88,3.5200000000000005,0.0,2209.681957960129
2197,0.0735135302248383,5.727306466335493,4.934456393660908,-0.3421654807034903,-0.7457684244800411,0.5,-2.88,3.3600000000000003,0.0,5744.438187122345
2198,0.0757038494232832,5.504341284314313,4.924852610858448,-0.3537702482677788,-0.7637109281989714,0.5,-2.88,3.2,0.0,2165.227088212967
2199,0.0779635885224369,5.289921886213581,4.918581845374326,-0.3658607227519098,-0.7830067592208639,0.5,-2.88,3.04,1.0,4912.510190486908
2200,0.0802882580309474,5.08430255824686,4.9164103016991625,-0.3784306422719548,-0.8037748151816749,0.5,-2.88,2.88,0.0,2260.787542819977
2201,0.0826721730979272,4.887262709513892,4.918979289545792,-0.3914929041859782,-0.8261460009542765,0.5,-2.88,2.72,0.0,5989.87028336525
2202,0.0851084776091243,4.698699890851335,4.927166201122207,-0.4050561542426635,-0.850250685753598,0.5,-2.88,2.5600000000000005,0.0,8845.37371635437
2203,0.0875891812231496,4.5180406957112655,4.941436011941116,-0.4191505900952444,-0.8762913549723306,0.5,-2.88,2.4000000000000004,0.0,2404.4700214862823
2204,0.0901051610580872,4.344836758720811,4.962478324064287,-0.4337985045906203,-0.9044460646666836,0.5,-2.88,2.24,0.0,6684.917331695557
2205,0.0926460495358313,4.178169563128575,4.990497845165997,-0.4490548607371177,-0.9349531651764552,0.5,-2.88,2.08,0.0,1916.144083738327
2206,0.0951998990887613,4.01731446532612,5.02573388373143,-0.4649751702823677,-0.96805123640099,0.5,-2.88,1.92,0.0,1924.509199857712
2207,0.0977524903883197,3.8612751607447953,5.0686381857851845,-0.4815653982429669,-1.0039692046331337,0.5,-2.88,1.7599999999999998,0.0,1919.8473062515257
2208,0.1002861355889413,3.709745877657239,5.116781784251025,-0.4990888978258768,-1.0430239858223989,0.5,-2.88,1.6000000000000003,0.0,2499.6289978027344
2209,0.1027778690466942,3.562395059042444,5.171617396367162,-0.5173558257133297,-1.0852618299593413,0.5,-2.88,1.4400000000000004,0.0,2616.201262712478
2210,0.1051969420342893,3.419565939551985,5.231400594416983,-0.5363889792742252,-1.1307225337865767,0.5,-2.88,1.2800000000000002,0.0,2643.9665768146515
2211,0.1075017284097446,3.2824290726031053,5.2951810208952015,-0.5560365805765268,-1.1791329680982912,0.5,-2.88,1.12,0.0,2093.42090177536
2212,0.109636367399919,3.1529857998832256,5.361753925269513,-0.57595007200746,-1.2297661693479256,0.5,-2.88,0.96,0.0,2056.124125957489
2213,0.1115279506988223,3.0343350853912456,5.429923587932215,-0.5955312122764398,-1.281333410606207,0.5,-2.88,0.7999999999999998,0.0,2195.480434179306
2214,0.113085774989866,2.930609525715723,5.498545678536781,-0.613828637039824,-1.3316885542848564,0.5,-2.88,0.6399999999999997,0.0,1989.4501104354856
2215,0.1142050257830411,2.84712450382233,5.566826945655135,-0.6295218338038259,-1.377772739505406,0.5,-2.88,0.4800000000000004,0.0,2514.7906041145325
2216,0.1147775700847029,2.7897742343866363,5.633635198809248,-0.6409838932113461,-1.4157449325875813,0.5,-2.88,0.3200000000000003,0.0,3434.6390664577484
2217,0.114710952524513,2.764554412558496,5.698296060500228,-0.6465891592694945,-1.4416581560521946,0.5,-2.88,0.1600000000000001,1.0,3702.40194129944
2218,0.1139520672160389,2.7761809039536818,5.759964851019233,-0.6451310272971862,-1.452386953442113,0.5,-2.88,0.0,0.0,2253.66055393219
2219,0.1125060835229371,2.82723292768876,5.81781590644683,-0.6363073113504425,-1.446844567891674,0.5,-2.88,-0.1600000000000001,0.0,2661.4661090374
2220,0.1104399925323527,2.917273763983864,5.87120487926491,-0.6208620962601872,-1.4263513262719685,0.5,-2.88,-0.3199999999999998,0.0,1264.9892337322235
2221,0.107867767275729,3.04348576085855,5.919581272278629,-0.6003590213614556,-1.394082034621993,0.5,-2.88,-0.48,0.0,2448.0552127361298
2222,0.1049249787516994,3.201669546772832,5.962557341947717,-0.5765710930244942,-1.3538886993093695,0.5,-2.88,-0.6400000000000001,0.0,2675.751875400543
2223,0.1017446986132482,3.3866884932444297,6.000140971359111,-0.5511930489772825,-1.3094636142544207,0.5,-2.88,-0.7999999999999998,0.0,3285.135557413101
2224,0.0984419728399321,3.594045927789285,6.032399585654698,-0.5254895228832737,-1.263634608702085,0.5,-2.88,-0.96,0.0,3280.4499542713165
2225,0.0951075806586519,3.819580341334686,6.059596626309726,-0.5003399772662253,-1.2183749611597363,0.5,-2.88,-1.12,0.0,2876.6148104667664
