P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
528,0.1148572715446526,5.332926233527124,3.4058259791947654,-1.8485920315690436,-0.8411290878332511,0.5,2.4000000000000004,1.12,0.0,2416.5000562667847
529,0.1161948978631915,5.131727402484078,3.559165703049847,-1.8084761254309765,-0.8103464746853969,0.5,2.4000000000000004,0.96,0.0,2203.361676692962
530,0.1175974374953091,4.926076295544007,3.720574463525725,-1.771308149742663,-0.7803881868142756,0.5,2.4000000000000004,0.7999999999999998,0.0,2466.010342359543
531,0.119104647457512,4.716071332766659,3.888686358820815,-1.7378123773323246,-0.7515120581318486,0.5,2.4000000000000004,0.6399999999999997,0.0,1418.1958372592926
532,0.1207546402303403,4.502049835347575,4.061995769572843,-1.7086057374443229,-0.7239031998509868,0.5,2.4000000000000004,0.4800000000000004,0.0,1489.5140750408173
533,0.1225844616793839,4.28437382582831,4.239214191158516,-1.684206988268948,-0.6976964595320208,0.5,2.4000000000000004,0.3200000000000003,0.0,1476.6702945232391
534,0.1246306967717215,4.063570233767077,4.418930941607008,-1.6650810017781177,-0.6729328951542708,0.5,2.4000000000000004,0.1600000000000001,0.0,1301.280554771423
535,0.126930029504588,3.8403330997468186,4.599775828391838,-1.6516494796157546,-0.6496667133535623,0.5,2.4000000000000004,0.0,0.0,1666.8467950820925
536,0.1295197432512687,3.615502372405345,4.780366164730765,-1.6444381009818274,-0.6279105138460628,0.5,2.4000000000000004,-0.1600000000000001,0.0,1883.8271915912628
537,0.1324381771077734,3.3899591361046246,4.959234042517929,-1.6439797700618155,-0.6076701849583266,0.5,2.4000000000000004,-0.3199999999999998,0.0,1958.294411182404
538,0.1357251204747633,3.164661869853635,5.1359311978749576,-1.650852190676443,-0.5888883846743292,0.5,2.4000000000000004,-0.48,0.0,1503.4371683597565
539,0.1394220272674503,2.9403623306461126,5.308975082525407,-1.665770406018002,-0.571561824407115,0.5,2.4000000000000004,-0.6400000000000001,0.0,1625.702333688736
540,0.1435717123428544,2.7179211177752487,5.47787351357809,-1.6896022619908249,-0.555605292187499,0.5,2.4000000000000004,-0.7999999999999998,0.0,1651.7732543945312
541,0.1482168905187632,2.498132843052089,5.642158759315023,-1.723355180143612,-0.5409508179633222,0.5,2.4000000000000004,-0.96,0.0,1047.6223878860474
542,0.1533963454201774,2.281782408939036,5.801533926111472,-1.7682913141798828,-0.5275146438101384,0.5,2.4000000000000004,-1.12,0.0,2027.359780073166
543,0.159136494998532,2.069876259670188,5.955767483425372,-1.8259699326864487,-0.5151983059681313,0.5,2.4000000000000004,-1.2799999999999998,0.0,1407.8374903202057
544,0.1654341664096713,1.8637810943465976,6.104413542466769,-1.898204694984989,-0.5039544003229997,0.5,2.4000000000000004,-1.44,0.0,1762.265361785889
545,0.172275543579622,1.672493693384168,6.212597491159655,-1.9812322885253983,-0.4925176846545587,0.5,2.4000000000000004,-1.6,0.0,1639.842642068863
546,0.1793090102181215,1.478742982900949,6.382511832416014,-2.092602781830678,-0.4844305278946893,0.5,2.4000000000000004,-1.7599999999999998,1.0,2084.588887691498
547,0.1862608061165237,1.3088375401731671,6.510091804222294,-2.2134109970652744,-0.4760838343063379,0.5,2.4000000000000004,-1.92,1.0,2147.000718355179
548,0.1922474482099425,1.1654709976704654,6.628733896724245,-2.3384457408774133,-0.4686490729256704,0.5,2.4000000000000004,-2.08,0.0,1340.4636025428772
549,0.1959342351936572,1.063094716626951,6.738279708988888,-2.440768540631789,-0.4620452540390515,0.5,2.4000000000000004,-2.24,0.0,1608.050658941269
550,0.1957889912393602,1.018364708778003,6.841580571151517,-2.4782841980654293,-0.4560062126194188,0.5,2.4000000000000004,-2.4,0.0,1087.90527176857
551,0.1910684648973307,1.0393136919705277,6.944941459356788,-2.425034226794162,-0.4501020576746433,0.5,2.4000000000000004,-2.56,1.0,2131.2233023643494
552,0.1825422518951139,1.1176184914357796,7.054637122115186,-2.300874066283546,-0.4439797030818511,0.5,2.4000000000000004,-2.72,0.0,1660.0393707752228
553,0.1718417385289459,1.2360532630905303,7.17287650189718,-2.147333627151924,-0.4375200410417932,0.5,2.4000000000000004,-2.88,1.0,2111.055319070816
554,0.1604165659425399,1.3794724902646311,7.298940993119372,-1.993939395306351,-0.4308100225167273,0.5,2.4000000000000004,-3.04,0.0,1951.1959590911863
555,0.1491678326500722,1.5379504152251515,7.431090076011873,-1.8532567994046965,-0.423945628598108,0.5,2.4000000000000004,-3.2,0.0,2042.7044999599457
556,0.1385481880800675,1.7055320735112645,7.567709405494526,-1.728572339888517,-0.417052548400921,0.5,2.4000000000000004,-3.36,0.0,1910.920473575592
557,0.1287396193088908,1.8788059776379276,7.707611629831476,-1.6192691972685913,-0.4102020436964389,0.5,2.4000000000000004,-3.52,0.0,1046.431806087494
558,0.1197809185413208,2.055688887017227,7.849900526468607,-1.5234805463149306,-0.4034392421746471,0.5,2.4000000000000004,-3.68,1.0,2132.3882977962494
559,0.1116414633624604,2.234889744067561,7.993807661652321,-1.4392627214537983,-0.3967928836128019,0.5,2.4000000000000004,-3.84,0.0,1997.5940854549408
560,0.1042605401513994,2.4156277328062083,8.139104089721867,-1.3648001277563,-0.3902956405168903,0.5,2.4000000000000004,-4.0,0.0,1328.6230430603027
561,0.072067618100936,8.16851359086564,3.4494453001346965,-1.5902706941947988,-0.8243857970012406,0.5,2.24,4.0,0.0,1749.5302863121033
562,0.0752083695878922,8.002060140698529,3.326938262925477,-1.646685937103194,-0.850698400526855,0.5,2.24,3.84,1.0,3060.2567222118378
563,0.078462505158223,7.835949746614048,3.2100556640537947,-1.7047426235759024,-0.877489855586047,0.5,2.24,3.68,0.0,2493.0474774837494
564,0.0818149765104907,7.670016515120337,3.0999250483860425,-1.763824943587356,-0.9044285126801438,0.5,2.24,3.5200000000000005,1.0,2047.912282705307
565,0.0852444143354535,7.504385077956049,2.9979197524741137,-1.823002176816584,-0.9309879125597288,0.5,2.24,3.3600000000000003,1.0,4318.795240163803
566,0.0887223120001632,7.338871255479252,2.90556815333749,-1.8810241483293475,-0.9565072137820738,0.5,2.24,3.2,0.0,1669.7911322116852
567,0.0922127139371996,7.173490408974531,2.824631485941193,-1.936329838869816,-0.9801471622404344,0.5,2.24,3.04,0.0,1819.287409067154
568,0.0956728125216746,7.008034051415374,2.75716556782982,-1.9868656169244523,-1.0008439261032387,0.5,2.24,2.88,0.0,2086.9585127830505
569,0.0990548855953168,6.84228182999111,2.705238270151157,-2.0304765009837555,-1.0174906470646652,0.5,2.24,2.72,0.0,1877.993357181549
570,0.1023098555341942,6.676075551322339,2.6708925458169293,-2.064919896639644,-1.0289436196999764,0.5,2.24,2.5600000000000005,0.0,2272.312943458557
571,0.1053923338153203,6.508817453691586,2.65589673307363,-2.0882411329382533,-1.0342075835717492,0.5,2.24,2.4000000000000004,0.0,1705.0083644390106
572,0.1082663800521124,6.340248725270108,2.6616267763078545,-2.099122175960673,-1.0326538983290194,0.5,2.24,2.24,1.0,3884.407560825348
573,0.1109106341049116,6.169665436965691,2.6885577425931007,-2.0973990784056245,-1.0242283847950269,0.5,2.24,2.08,0.0,1567.1375613212583
574,0.1133213929192843,5.996490618452249,2.736571358597569,-2.083804753098664,-1.009298614766338,0.5,2.24,1.92,0.0,2818.5613989830017
575,0.1155128153056917,5.820131289734634,2.804729637150955,-2.0601087463064003,-0.9887956939802136,0.5,2.24,1.7599999999999998,0.0,2440.1439559459686
576,0.1175144631297177,5.640180660135713,2.891572354095496,-2.0285776233121893,-0.9638497434611312,0.5,2.24,1.6000000000000003,0.0,2165.389636039734
577,0.1193672255809422,5.456167375603712,2.9953898652922213,-1.991707129077727,-0.9357223292865268,0.5,2.24,1.4400000000000004,1.0,2761.2835943698883
578,0.1211189110801233,5.267723191332566,3.1141362776861623,-1.9518904454864767,-0.9055702667070412,0.5,2.24,1.2800000000000002,0.0,2084.752321958542
579,0.1228204848601096,5.074748458256326,3.245872527141296,-1.911288995377563,-0.8744334204060151,0.5,2.24,1.12,0.0,1909.8330006599424
580,0.1245234150301541,4.877003220628681,3.3887815940135493,-1.871589646874502,-0.8430853301208866,0.5,2.24,0.96,0.0,1520.480063199997
581,0.1262781565967694,4.674592466590299,3.541043379411485,-1.8342370484704231,-0.8121589602174513,0.5,2.24,0.7999999999999998,0.0,2782.3770685195923
582,0.1281335576600739,4.467557701317057,3.700967754029605,-1.8003191077511564,-0.7820823579382855,0.5,2.24,0.6399999999999997,0.0,2389.776398420334
583,0.130136887359016,4.2563136544159175,3.866963529817864,-1.7706857645929466,-0.7531422682448069,0.5,2.24,0.4800000000000004,0.0,1343.2567777633667
584,0.1323341998108592,4.041186143043417,4.037388646315081,-1.7460743807684058,-0.7255605776145584,0.5,2.24,0.3200000000000003,0.0,2645.7146112918854
585,0.1347708170910236,3.822749163779055,4.21068587001016,-1.7271485762240153,-0.699460296809503,0.5,2.24,0.1600000000000001,0.0,1694.588578939438
586,0.1374918088893007,3.6019233894235745,4.385238889466615,-1.7145282132155018,-0.674917559638992,0.5,2.24,0.0,0.0,1372.986115694046
587,0.1405424292259848,3.379580332043922,4.559521721541791,-1.708861197998846,-0.6520128056759678,0.5,2.24,-0.1600000000000001,0.0,1353.2407257556915
588,0.1439684942052125,3.1566548845586397,4.732194654127388,-1.710861773458631,-0.6307395550856119,0.5,2.24,-0.3199999999999998,0.0,2170.865587472916
589,0.147816599476612,2.9341988350907124,4.90210213642311,-1.7212582145921764,-0.6110877680767655,0.5,2.24,-0.48,0.0,2447.339579820633
590,0.1521338609933901,2.713157567878775,5.068393214367248,-1.740927528852192,-0.5930125241382165,0.5,2.24,-0.6400000000000001,0.0,1166.6964235305786
591,0.1569664929191676,2.4943949962584524,5.230360974694729,-1.770885705156354,-0.5764269902921616,0.5,2.24,-0.7999999999999998,0.0,1786.308720588684
592,0.1623559284154648,2.278878352463644,5.38763635397086,-1.8124009265901868,-0.5612524195458026,0.5,2.24,-0.96,0.0,1693.696796655655
593,0.1683300999035367,2.0675654126006417,5.53980739770142,-1.8670336920278916,-0.5473945688420712,0.5,2.24,-1.12,0.0,1253.0910849571228
594,0.1748854513081685,1.861906088094778,5.6865991623398,-1.9365035296960365,-0.5347522258263617,0.5,2.24,-1.2799999999999998,0.0,1335.6767184734344
595,0.1819515254881872,1.664007405476566,5.827405703511186,-2.022653555038276,-0.5232762030411751,0.5,2.24,-1.44,0.0,1799.9523768424988
596,0.1893240897175853,1.4773200173547538,5.96148660219433,-2.126322020446933,-0.5128859317400996,0.5,2.24,-1.6,0.0,1521.9196667671204
597,0.1965479226791251,1.307463187763354,6.087757239715699,-2.245252860002978,-0.5035702650988922,0.5,2.24,-1.7599999999999998,0.0,1211.157321214676
598,0.2027477557893359,1.1639804451291769,6.205248560635794,-2.368807071223912,-0.4952839669473028,0.5,2.24,-1.92,0.0,1707.250122308731
599,0.2065173217869733,1.061395523388668,6.313861875476038,-2.469892275332425,-0.4879205178464989,0.5,2.24,-2.08,0.0,1578.1936683654783
600,0.2062417782119095,1.016267338768027,6.4165343715972725,-2.5064516240516985,-0.4811809703347919,0.5,2.24,-2.24,0.0,1345.7423949241638
601,0.2011384491905728,1.036672561774171,6.519432186230374,-2.452275436060556,-0.4746034305773439,0.5,2.24,-2.4,0.0,1299.4168813228607
602,0.1920229613061588,1.1143364723177105,6.628719210128444,-2.327044494940449,-0.4677804908189636,0.5,2.24,-2.56,0.0,1547.2337274551392
603,0.1806223154183109,1.232040981626939,6.746537254747269,-2.172406314983196,-0.4605917599912693,0.5,2.24,-2.72,1.0,2170.1041305065155
604,0.1684706553451632,1.3746702196221752,6.872261451285377,-2.017863642560662,-0.4531261267457974,0.5,2.24,-2.88,1.0,2437.1658833026886
605,0.1565206692180769,1.5322825596778111,7.003909570495976,-1.8761380386566893,-0.4455232079788855,0.5,2.24,-3.04,0.0,1570.613436460495
606,0.1452497457290709,1.698978886497119,7.140156989068872,-1.7504808713384428,-0.4378901664370505,0.5,2.24,-3.2,0.0,1841.4970223903656
607,0.1348485571283572,1.8713341265785024,7.279670521523085,-1.6402373632114835,-0.430318705794236,0.5,2.24,-3.36,0.0,2306.147574186325
608,0.1253562633059263,2.0472636011444534,7.421571039078017,-1.543643504923386,-0.4228534360450241,0.5,2.24,-3.52,0.0,2156.9749059677124
609,0.1167387444855099,2.225512818926779,7.565101184008127,-1.4586630541403125,-0.4155393601979529,0.5,2.24,-3.68,0.0,1330.1440615653992
610,0.1089302691792768,2.40525997143018,7.710011632082244,-1.38350845882857,-0.408398025445996,0.5,2.24,-3.84,0.0,1553.9376471042633
611,0.1018547324551238,2.586005529968828,7.855920993674788,-1.3166275850132871,-0.4014372608432525,0.5,2.24,-4.0,0.0,1543.8925960063934
612,0.0727804479031563,7.882779280446382,3.5502858019646166,-1.5425657613348174,-0.8027724710460366,0.5,2.08,4.0,0.0,2153.8796393871307
613,0.0760526142699718,7.716083492602004,3.423918511230581,-1.5973233765896848,-0.8285022580259126,0.5,2.08,3.84,0.0,2429.618341445923
614,0.0794661714006373,7.54964878731508,3.3022640320312937,-1.6541269720840976,-0.8549352236238661,0.5,2.08,3.68,0.0,2797.9298050403595
615,0.0830118645771127,7.383561708987022,3.1862227668848595,-1.712626906867997,-0.8818691472613202,0.5,2.08,3.5200000000000005,0.0,2390.675153255462
616,0.0866748089394663,7.217723743716627,3.076913632876491,-1.7721882223093015,-0.9089359378564528,0.5,2.08,3.3600000000000003,0.0,2073.487546682358
617,0.0904333576391562,7.052151852814728,2.975633896875689,-1.8319143018193824,-0.9356193162333968,0.5,2.08,3.2,0.0,1589.5389699935913
618,0.0942581739817958,6.886842833005638,2.884013696595051,-1.890540872983568,-0.961245409622496,0.5,2.08,3.04,0.0,1768.0912716388702
619,0.0981118317404704,6.721603641635596,2.803742345263923,-1.946487998160162,-0.9849634707294552,0.5,2.08,2.88,1.0,2387.46777677536
620,0.1019493841695889,6.556303401468117,2.736876337464897,-1.99773679118352,-1.0057206575245892,0.5,2.08,2.72,0.0,2493.350269317627
621,0.1057203800977109,6.3907454008652165,2.685443938502802,-2.0421133612627367,-1.022388634841853,0.5,2.08,2.5600000000000005,0.0,1956.4124963283537
622,0.1093726504057112,6.22461814609316,2.651572359948214,-2.077334158352044,-1.033796274679592,0.5,2.08,2.4000000000000004,0.0,1705.458010673523
623,0.1128577425918573,6.05751360621851,2.636948987938224,-2.101492290769456,-1.0389612629082765,0.5,2.08,2.24,0.0,3012.6779284477234
624,0.1161371907817305,5.888884177777072,2.642858124451706,-2.11334549437272,-1.0372965117112385,0.5,2.08,2.08,0.0,2188.904557466507
625,0.119188176329261,5.7182493985185445,2.6699439185877525,-2.112612734770236,-1.0286390765413462,0.5,2.08,1.92,0.0,1689.5355927944183
626,0.1220070190974122,5.5448904501463625,2.7179490371042223,-2.100185980421803,-1.013480709919838,0.5,2.08,1.7599999999999998,0.0,2993.681869506836
627,0.1246095851469867,5.368255922356061,2.785988033624413,-2.07778813483702,-0.9927056784759596,0.5,2.08,1.6000000000000003,0.0,2695.834535598755
628,0.1270288039456059,5.187836828063146,2.8725839809284226,-2.047778826335887,-0.9674792091530244,0.5,2.08,1.4400000000000004,0.0,1661.6224584579468
629,0.1293104074642433,5.00319686608302,2.975935141908401,-2.012697424515,-0.939076939909094,0.5,2.08,1.2800000000000002,0.0,2172.5402903556824
630,0.1315082750312759,4.813955980254127,3.093917791703772,-1.9750718354263483,-0.9086966034838292,0.5,2.08,1.12,0.0,2482.626257896424
631,0.1336804460313855,4.619919110768338,3.2247347602337038,-1.9370147383334704,-0.8773187155182856,0.5,2.08,0.96,0.0,1952.4582033157349
632,0.1358863004227497,4.421044588859639,3.3663317077345445,-1.900394443268494,-0.8457850140386018,0.5,2.08,0.7999999999999998,0.0,2034.112643957138
633,0.1381849259689925,4.217415527964038,3.516673025347366,-1.8667110568584997,-0.814722064740495,0.5,2.08,0.6399999999999997,0.0,2162.182869195938
634,0.1406344108081751,4.009268270195518,3.674144016204458,-1.8371482242820711,-0.7845646220421032,0.5,2.08,0.4800000000000004,0.0,1850.6124868392944
635,0.143291711820564,3.797055393307652,3.8365933047948513,-1.8128038322408144,-0.7556674175267806,0.5,2.08,0.3200000000000003,0.0,1993.4676966667173
636,0.1462127945773341,3.581488138707209,4.002459423217935,-1.7945413696722126,-0.7282293920735985,0.5,2.08,0.1600000000000001,0.0,1628.4112105369568
637,0.1494528566147402,3.3635232712775696,4.169651419195468,-1.7832510488172058,-0.7024385496721035,0.5,2.08,0.0,0.0,1782.1817374229431
638,0.1530665446475506,3.144128629849314,4.336714483935953,-1.779780327939842,-0.6783810588263574,0.5,2.08,-0.1600000000000001,0.0,978.9777233600616
639,0.1571080652879954,2.9244077649384894,4.50200866467762,-1.7850277844822189,-0.6560955803855557,0.5,2.08,-0.3199999999999998,0.0,1029.3436379432678
640,0.1616308917149614,2.70549117069386,4.664501219539706,-1.7998637081094304,-0.6355601639635174,0.5,2.08,-0.48,0.0,1804.836446762085
641,0.1666863573218309,2.4883720229281256,4.823147536568518,-1.8254524592123271,-0.6167453458751748,0.5,2.08,-0.6400000000000001,0.0,1680.7258541584015
642,0.1723197430379723,2.2740768366787307,4.977590275418356,-1.8629924042984856,-0.5995410175786394,0.5,2.08,-0.7999999999999998,0.0,1623.2343275547028
643,0.1785612924135161,2.063747056916039,5.127144895572867,-1.914013894949382,-0.5838559685513404,0.5,2.08,-0.96,0.0,1548.1953084468842
644,0.1854074376174657,1.8588294389402475,5.271548824020579,-1.9802832474975065,-0.5695918857542861,0.5,2.08,-1.12,0.0,1092.2730734348297
645,0.1927836039561271,1.661513463184114,5.410114082100082,-2.063549475796981,-0.5566573564224205,0.5,2.08,-1.2799999999999998,0.0,1744.0546698570251
646,0.200473766332789,1.4751537639008117,5.542269528467811,-2.164721340241533,-0.5449802488154711,0.5,2.08,-1.44,1.0,2528.75491642952
647,0.2079968042023439,1.3054933550966588,5.666950274346067,-2.281488366912907,-0.5345182427100371,0.5,2.08,-1.6,0.0,1163.5931463241575
648,0.2144279522526958,1.1620252819047252,5.783025428997677,-2.4031949303220337,-0.5252225987095294,0.5,2.08,-1.7599999999999998,0.0,1702.8778202533722
649,0.2182812578547961,1.059242809689229,5.890597592855074,-2.5028950225396107,-0.5169682405974075,0.5,2.08,-1.92,0.0,1238.273997783661
650,0.2178498677393046,1.0137573875728187,5.992460067701479,-2.5382867797548485,-0.5094160289832559,0.5,2.08,-2.08,0.0,1361.7956840991974
651,0.2123076304969887,1.033588652652192,6.094782288888626,-2.4830259255337017,-0.5020409015780849,0.5,2.08,-2.24,1.0,2628.286783218384
652,0.2025225821174483,1.1105285492654473,6.203637949831464,-2.3565666761980792,-0.4943843400837155,0.5,2.08,-2.4,0.0,1742.9347817897797
653,0.1903296448481523,1.227430324143183,6.321058886548398,-2.200582784399413,-0.4863322618212208,0.5,2.08,-2.56,0.0,1397.665020942688
