P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
175,0.2288968721907975,5.049196084848159,13.15744679322911,-0.8053465500136334,-0.1681606479358231,5.0,3.5102040816326525,-0.0816326530612245,0.0,1194.0783581733704
176,0.2361828268257462,4.830667729143901,13.240758345995186,-0.8244999772839343,-0.1673338259407695,5.0,3.5102040816326525,-0.2448979591836737,0.0,1060.7650547027588
177,0.2439609205817525,4.61228109864746,13.326930610436454,-0.8453959530312458,-0.166492529616415,5.0,3.5102040816326525,-0.4081632653061229,1.0,1725.514004945755
178,0.2522844585429663,4.394112611429195,13.415737906035382,-0.8682550205054124,-0.1656373028664484,5.0,3.5102040816326525,-0.5714285714285716,0.0,936.7661583423616
179,0.2612140255315958,4.176226966162754,13.507205228117057,-0.893343275263313,-0.1647699442634984,5.0,3.5102040816326525,-0.7346938775510208,0.0,980.5078499317168
180,0.2708185785566046,3.9586907527733457,13.601178416798536,-0.9209777144483652,-0.1638920826658449,5.0,3.5102040816326525,-0.8979591836734695,0.0,494.8307635784149
181,0.281176654107802,3.74163009493539,13.697387303779289,-0.9515356135964786,-0.1630064513372917,5.0,3.5102040816326525,-1.0612244897959189,0.0,613.6927452087402
182,0.2923776451597971,3.5251316826261263,13.79569357386849,-0.9854653192725866,-0.1621147443277991,5.0,3.5102040816326525,-1.2244897959183674,0.0,556.5129687786102
183,0.3045230400135567,3.309369698898,13.895978911966823,-1.0233129753857788,-0.1612195339880038,5.0,3.5102040816326525,-1.3877551020408163,0.0,504.5911338329315
184,0.3177273950206977,3.094527607275793,13.998055819056974,-1.0657345953670574,-0.1603212781431113,5.0,3.5102040816326525,-1.5510204081632657,0.0,646.0732932090759
185,0.3321185846683256,2.880826482464491,14.10173287028011,-1.113537119616018,-0.1594232899275049,5.0,3.5102040816326525,-1.7142857142857144,0.0,800.9614923000336
186,0.3478364374382589,2.668586591612579,14.206507621801414,-1.167712079026005,-0.1585287595831382,5.0,3.5102040816326525,-1.877551020408164,0.0,1241.887461185455
187,0.3650280323759881,2.458254309320059,14.31227946444016,-1.2294745636132955,-0.1576398373329869,5.0,3.5102040816326525,-2.0408163265306123,0.0,795.7078239917755
188,0.3838363255342819,2.2504163557220367,14.41862033233866,-1.3003248021492204,-0.1567592209902165,5.0,3.5102040816326525,-2.204081632653061,1.0,963.4022603034972
189,0.4043756718470718,2.0459710179344794,14.524899477592392,-1.382044368544198,-0.155891213973131,5.0,3.5102040816326525,-2.36734693877551,0.0,1055.671659708023
190,0.4266818633557226,1.8462794819202788,14.630618802943964,-1.4766670099185686,-0.1550415833053606,5.0,3.5102040816326525,-2.5306122448979598,0.0,899.5962686538696
191,0.4506133736183051,1.6534631697860336,14.734892073921952,-1.5862223425741162,-0.1542144923634507,5.0,3.5102040816326525,-2.6938775510204085,0.0,807.7011196613312
192,0.4756629146756594,1.4710634047773108,14.83667932390142,-1.7117887526845188,-0.1534183656540902,5.0,3.5102040816326525,-2.857142857142857,1.0,1191.3983573913574
193,0.5006225371210213,1.30505953707485,14.93484214741592,-1.8510814375346647,-0.1526602245429457,5.0,3.5102040816326525,-3.020408163265306,0.0,967.911425113678
194,0.5230916361515685,1.1655444936517756,15.028198651135988,-1.992925696230292,-0.1519482576156856,5.0,3.5102040816326525,-3.183673469387755,0.0,627.4064745903015
195,0.5391379074304166,1.0681096710975837,15.11661594765708,-2.108891384241131,-0.1512817967039794,5.0,3.5102040816326525,-3.346938775510204,0.0,969.1915242671968
196,0.5442036738192679,1.0308036226867086,15.202615385753962,-2.155278050480819,-0.1506398965108076,5.0,3.5102040816326525,-3.510204081632653,1.0,345.40161991119385
197,0.5360760585439549,1.0624599664907577,15.292056148948946,-2.107062220563376,-0.1499777263438323,5.0,3.5102040816326525,-3.673469387755102,0.0,242.2110755443573
198,0.5169801695145746,1.1541356487819945,15.389910999859708,-1.9879599819948663,-0.1492600827393233,5.0,3.5102040816326525,-3.836734693877551,0.0,241.6445345878601
199,0.491538009228446,1.2876096119142244,15.498101696066508,-1.8416542015753927,-0.1484738792856111,5.0,3.5102040816326525,-4.0,0.0,430.7697546482086
200,0.1303655927248639,10.21187859002508,12.213909826011978,-0.5793875170226461,-0.1787344805042353,5.0,3.346938775510204,4.0,0.0,557.1093788146973
201,0.1329573518405045,10.000639148513375,12.19392495051147,-0.585134499902283,-0.1789239155241422,5.0,3.346938775510204,3.836734693877551,0.0,594.1115741729736
202,0.1356289709419979,9.788946776678005,12.178395070371485,-0.5909890718411811,-0.1790626894844024,5.0,3.346938775510204,3.6734693877551017,1.0,1428.6256430149078
203,0.1383849558506093,9.576837650532145,12.167212047062897,-0.5969710366737524,-0.1791519663866392,5.0,3.346938775510204,3.5102040816326525,0.0,879.9944541454315
204,0.1412302222206315,9.364238755956304,12.160355426549142,-0.60309882239516,-0.1791922051492392,5.0,3.346938775510204,3.346938775510204,1.0,2007.8968832492828
205,0.144170138198392,9.151236952747954,12.158025350042198,-0.6093847501467211,-0.1791803535337674,5.0,3.346938775510204,3.183673469387754,0.0,1186.503626346588
206,0.1472105719125032,8.937809530220914,12.160002847664082,-0.6158547886446101,-0.1791199914769621,5.0,3.346938775510204,3.020408163265306,0.0,1084.5218036174774
207,0.1503579444803681,8.723994456269095,12.16637359395743,-0.6225297203979533,-0.1790091808393344,5.0,3.346938775510204,2.8571428571428568,0.0,1943.760825634003
208,0.1536192893538142,8.50974538945115,12.177169535783705,-0.6294333131194121,-0.1788480951736815,5.0,3.346938775510204,2.693877551020408,0.0,1229.7199075222015
209,0.1570023189814006,8.295106713841765,12.192284250449571,-0.6366016749597824,-0.1786398232576435,5.0,3.346938775510204,2.5306122448979584,1.0,1236.597369670868
210,0.1605154999272207,8.080132613353047,12.211644191868553,-0.6440632819969707,-0.178383408671284,5.0,3.346938775510204,2.3673469387755093,0.0,890.1107609272003
211,0.1641681377967205,7.864786221767579,12.235351310673996,-0.6518524123610789,-0.1780806298240607,5.0,3.346938775510204,2.204081632653061,0.0,1396.1883976459503
212,0.1679704735735105,7.649076506059208,12.263128102424869,-0.6600082910684797,-0.177734293822296,5.0,3.346938775510204,2.040816326530612,0.0,378.9543898105621
213,0.1719337932256697,7.433057299820458,12.295181721868495,-0.6685699036829021,-0.1773415857035719,5.0,3.346938775510204,1.877551020408163,0.0,278.6121954917908
214,0.1760705528499617,7.216719766547818,12.33128272600393,-0.6775921407758132,-0.1769077716776979,5.0,3.346938775510204,1.7142857142857135,0.0,599.3868081569672
215,0.1803945219295615,7.00012364568808,12.37140407121646,-0.6871196106606436,-0.1764331995274619,5.0,3.346938775510204,1.5510204081632653,0.0,502.3110127449036
216,0.1849209478848203,6.78325015965751,12.415580226581096,-0.6972173287379372,-0.1759183230477176,5.0,3.346938775510204,1.387755102040816,0.0,675.2365212440491
217,0.1896667455100242,6.566138399447806,12.463547937039378,-0.7079428617852946,-0.1753668972463212,5.0,3.346938775510204,1.224489795918367,0.0,846.775276184082
218,0.1946507157785226,6.348862243769581,12.515373821589211,-0.7193692782258996,-0.1747792429634532,5.0,3.346938775510204,1.0612244897959178,0.0,1127.398728609085
219,0.1998937991028334,6.13133776751607,12.570866054790775,-0.7315785318758496,-0.174158947829246,5.0,3.346938775510204,0.8979591836734686,0.0,868.3037219047546
220,0.2054193691584488,5.9136899631080295,12.630037840533353,-0.7446557201545078,-0.1735068158806413,5.0,3.346938775510204,0.7346938775510203,1.0,1758.9103972911837
221,0.21125357455938,5.695919595391095,12.692885069289575,-0.7586992552464475,-0.1728238788699049,5.0,3.346938775510204,0.5714285714285712,0.0,1294.685806274414
222,0.2174257367287179,5.478072156752519,12.759121950380742,-0.7738324060101781,-0.1721129422452731,5.0,3.346938775510204,0.408163265306122,0.0,914.5472848415376
223,0.2239688138174536,5.260184257069041,12.828786121965956,-0.790172697933712,-0.1713760158706401,5.0,3.346938775510204,0.2448979591836728,0.0,1331.2897200584412
224,0.230919941866231,5.042288337619183,12.901733733454757,-0.807876511774499,-0.1706153828068313,5.0,3.346938775510204,0.0816326530612245,0.0,1229.3026912212372
225,0.238321065666016,4.824451683829747,12.977839230347351,-0.8271089161965429,-0.1698323217943703,5.0,3.346938775510204,-0.0816326530612245,0.0,1204.4987370967865
226,0.2462196725784948,4.606726433456715,13.05706146802586,-0.8480668293373106,-0.1690288833971623,5.0,3.346938775510204,-0.2448979591836737,0.0,765.3495399951935
227,0.2546696422796053,4.389140096951655,13.139286237417137,-0.8709823013104177,-0.1682075469884013,5.0,3.346938775510204,-0.4081632653061229,0.0,980.248183965683
228,0.2637322226742241,4.171829819800838,13.224383109465297,-0.8961131647159251,-0.1673698611810425,5.0,3.346938775510204,-0.5714285714285716,0.0,646.7316882610321
229,0.2734771349744795,3.9548032841318936,13.3121473200513,-0.9237914829018234,-0.1665180339798803,5.0,3.346938775510204,-0.7346938775510208,0.0,599.3467993736267
230,0.2839837948544355,3.738220796454887,13.402416643489383,-0.9543824924281186,-0.1656552955173826,5.0,3.346938775510204,-0.8979591836734695,0.0,612.2709200382233
231,0.2953426040393282,3.522175052642619,13.495193233513657,-0.988336549691248,-0.1647815421304417,5.0,3.346938775510204,-1.0612244897959189,0.0,655.0330531597137
232,0.3076562031219166,3.306820897231914,13.590186395687438,-1.0262055841447726,-0.1638999688165478,5.0,3.346938775510204,-1.2244897959183674,0.0,637.7019958496094
233,0.3210404549682669,3.0923420681469453,13.687128584941576,-1.0686388738923132,-0.1630131519236144,5.0,3.346938775510204,-1.3877551020408163,0.0,825.6843633651733
234,0.3356246968259244,2.878969899261917,13.785864859230134,-1.1164495915140131,-0.1621243769509061,5.0,3.346938775510204,-1.5510204081632657,0.0,1007.0794813632964
235,0.3515503589675356,2.667026827616496,13.886179152565637,-1.1706275746456545,-0.1612341873634013,5.0,3.346938775510204,-1.7142857142857144,0.0,873.0507290363312
236,0.3689662046167765,2.456952610724258,13.98765827089297,-1.2323965861264292,-0.1603475727328656,5.0,3.346938775510204,-1.877551020408164,1.0,916.9646825790404
237,0.3880168212109636,2.249344207094053,14.089824619562012,-1.3032459129967977,-0.1594676446561092,5.0,3.346938775510204,-2.0408163265306123,0.0,871.699807882309
238,0.4088178532760879,2.0451037186722147,14.19233429360185,-1.384959354548719,-0.1585976762488808,5.0,3.346938775510204,-2.204081632653061,0.0,1129.9548060894012
239,0.4314054531867308,1.845582079399328,14.294499028161953,-1.479580227994595,-0.1577429415012947,5.0,3.346938775510204,-2.36734693877551,0.0,854.7419033050537
240,0.4556363679484098,1.6529117040932022,14.395589376992431,-1.5891318295555164,-0.1569098599981868,5.0,3.346938775510204,-2.5306122448979598,0.0,1064.644961118698
241,0.4809972929397805,1.4706353641075314,14.49441856675309,-1.7146906782553433,-0.1561063911059874,5.0,3.346938775510204,-2.6938775510204085,0.0,939.3222999572754
242,0.5062660678894,1.3047318345099093,14.589937022537264,-1.8539784400858368,-0.1553389590230807,5.0,3.346938775510204,-2.857142857142857,0.0,726.4881343841553
243,0.5290139740126277,1.165288137715037,14.681021842728375,-1.9958272210525811,-0.1546167835640967,5.0,3.346938775510204,-3.020408163265306,0.0,689.0627644062042
244,0.5452628305448985,1.0679104206401022,14.767447579639644,-2.111783415175555,-0.1539389449593953,5.0,3.346938775510204,-3.183673469387755,0.0,223.20090126991272
245,0.5504020328967998,1.0306492577970712,14.85182990736028,-2.158137489855521,-0.1532842554310359,5.0,3.346938775510204,-3.346938775510204,0.0,233.1184527873993
246,0.5421932723076355,1.0623235027344122,14.939745855529084,-2.1099175295846413,-0.1526076929631752,5.0,3.346938775510204,-3.510204081632653,0.0,359.00940442085266
247,0.5228876584768363,1.1540059723609102,15.036344996611728,-1.9907877501634443,-0.1518708340203745,5.0,3.346938775510204,-3.673469387755102,0.0,431.3343961238861
248,0.4971607229590716,1.2875589204230062,15.144688927377242,-1.844696231247961,-0.1510412208940488,5.0,3.346938775510204,-3.836734693877551,0.0,471.4101462364197
249,0.4690687417692339,1.4469742981896418,15.259337849920756,-1.7000011855659094,-0.1501959651421584,5.0,3.346938775510204,-4.0,0.0,591.4540238380432
250,0.1331184479707844,9.969709758992218,12.172707864010246,-0.5827972601672737,-0.1790900071968916,5.0,3.183673469387754,4.0,1.0,1555.853673696518
251,0.1358393544182412,9.759091717968705,12.147033123503585,-0.5889041841719227,-0.1793431735080298,5.0,3.183673469387754,3.836734693877551,0.0,827.2271454334259
252,0.1386469213629307,9.54801743762345,12.125777172763074,-0.5951393134458526,-0.1795471479108409,5.0,3.183673469387754,3.6734693877551017,1.0,1813.230550289154
253,0.1415460867661758,9.336571737084377,12.10880285781111,-0.6015195441751018,-0.1797013952726034,5.0,3.183673469387754,3.5102040816326525,0.0,1327.477793455124
254,0.144542239645963,9.124692849832662,12.096184769735617,-0.6080610443263843,-0.179807308493278,5.0,3.183673469387754,3.346938775510204,0.0,984.0526039600372
255,0.1476412684125958,8.912355779848674,12.08782439721812,-0.6147892577372224,-0.1798622956228053,5.0,3.183673469387754,3.183673469387754,0.0,1553.6558334827423
256,0.1508496148476994,8.699648086471026,12.08394493999732,-0.6217171615374205,-0.179866960035246,5.0,3.183673469387754,3.020408163265306,0.0,1554.4313762187958
257,0.1541743346056313,8.486547724483808,12.08435177675723,-0.6288755901855898,-0.1798226752559688,5.0,3.183673469387754,2.8571428571428568,0.0,1310.405565738678
258,0.1576231651590436,8.27303570506377,12.089127117501285,-0.6362927528712277,-0.1797277012972313,5.0,3.183673469387754,2.693877551020408,0.0,767.5060200691223
259,0.1612046023529606,8.059151455342734,12.098271230049956,-0.6439956378580161,-0.1795834624776493,5.0,3.183673469387754,2.5306122448979584,0.0,1429.5071697235107
260,0.16492798693152,7.8449038681062735,12.111750054010894,-0.6520217085696349,-0.1793912119272262,5.0,3.183673469387754,2.3673469387755093,0.0,643.5594885349274
261,0.1688036026224593,7.630294379538429,12.129552728954412,-0.6604049858502663,-0.1791502132692542,5.0,3.183673469387754,2.204081632653061,0.0,550.4807460308075
262,0.1728427876743817,7.415377712131294,12.1515557670234,-0.6691900818568324,-0.1788616372134281,5.0,3.183673469387754,2.040816326530612,0.0,502.3001217842102
263,0.1770580621065577,7.200106210449475,12.177786358797407,-0.67842516432841,-0.1785295978688871,5.0,3.183673469387754,1.877551020408163,0.0,628.0617988109589
264,0.1814632732724042,6.98455592454315,12.208251185489832,-0.6881585464656645,-0.1781513368867929,5.0,3.183673469387754,1.7142857142857135,0.0,907.3683605194092
265,0.1860737629497854,6.768709516779426,12.242708322338547,-0.6984463236393523,-0.1777313751297907,5.0,3.183673469387754,1.5510204081632653,1.0,1309.0977668762207
266,0.1909065595924116,6.5526195015096285,12.281335786054187,-0.7093530695258162,-0.1772691586595292,5.0,3.183673469387754,1.387755102040816,0.0,825.9692616462708
267,0.1959806002382177,6.336265054446034,12.323902513185974,-0.720949187458914,-0.1767664534925672,5.0,3.183673469387754,1.224489795918367,0.0,1040.9421300888062
268,0.2013169872407844,6.1197085059750815,12.370409208304014,-0.7333169054247854,-0.1762263996081611,5.0,3.183673469387754,1.0612244897959178,0.0,1062.6843874454498
269,0.2069392860268269,5.902986909796367,12.420870423645244,-0.7465442428063381,-0.1756498444068623,5.0,3.183673469387754,0.8979591836734686,0.0,927.013457775116
270,0.2128738711681284,5.686085308869923,12.475030904194938,-0.7607270490630071,-0.1750380823736736,5.0,3.183673469387754,0.7346938775510203,0.0,1107.197544336319
271,0.2191503292883457,5.469100179533088,12.532896251015137,-0.7759827108056844,-0.1743944706559671,5.0,3.183673469387754,0.5714285714285712,0.0,1652.3434944152832
272,0.2258019287498459,5.251997154251404,12.594386189826224,-0.7924412131742289,-0.173719793498529,5.0,3.183673469387754,0.408163265306122,0.0,840.9487969875336
273,0.2328661674003229,5.034864771414697,12.659535863479928,-0.8102463029814616,-0.1730153226353128,5.0,3.183673469387754,0.2448979591836728,0.0,981.5194582939148
274,0.2403854110187537,4.817753800432381,12.728039708306774,-0.8295712106070742,-0.172284468627166,5.0,3.183673469387754,0.0816326530612245,0.0,917.1681833267212
275,0.2484076358844823,4.600692610074667,12.7998690045482,-0.8506145614014493,-0.171528746231855,5.0,3.183673469387754,-0.0816326530612245,0.0,1169.297912120819
276,0.2569872885200652,4.383761628185964,12.8749292478641,-0.8736010945032385,-0.1707505669382749,5.0,3.183673469387754,-0.2448979591836737,0.0,664.4402112960815
277,0.266186273029925,4.167036397213485,12.95316339587724,-0.8988034345277299,-0.1699500732864381,5.0,3.183673469387754,-0.4081632653061229,1.0,892.8699607849121
278,0.2760750690068616,3.9505912093454345,13.034356751147866,-0.9265311443329596,-0.1691330964629999,5.0,3.183673469387754,-0.5714285714285716,0.0,739.6282870769501
279,0.2867339667576297,3.73452197291397,13.118370445445272,-0.9571696729023488,-0.1682984863238834,5.0,3.183673469387754,-0.7346938775510208,0.0,683.6119318008423
280,0.2982543736834298,3.5189344447417845,13.205045268448746,-0.9911655547166598,-0.1674507482191375,5.0,3.183673469387754,-0.8979591836734695,0.0,764.3845503330231
281,0.3107400812723039,3.304024721947854,13.294243995148369,-1.0290630549266564,-0.1665906124813837,5.0,3.183673469387754,-1.0612244897959189,0.0,656.9151091575623
